,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,BROOKFIELD ASSET MANAGEMENT INC,BAMACN,US112585AH72,112585AH7,Canada,862000,937,937,USD,ISHSLQD,1/15/2015,
12/30/2021,BROOKFIELD FINANCE INC,BAMACN,US11271LAA08,11271LAA0,Canada,25000,28,28,USD,ISHSLQD,6/2/2016,
12/30/2021,BANCO BILBAO VIZCAYA ARGENTARIA SA,BBVASM,US05946KAH41,05946KAH4,Spain,990000,988,988,USD,ISHSLQD,9/18/2020,
12/30/2021,BANCO BILBAO VIZCAYA ARGENTARIA SA,BBVASM,US05946KAJ07,05946KAJ0,Spain,705000,692,692,USD,ISHSLQD,9/18/2020,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367WJM64,06367WJM6,Canada,276000,280,280,USD,ISHSLQD,3/26/2019,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367TG384,06367TG38,Canada,1362000,1389,1389,USD,ISHSLQD,9/11/2017,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367WRC90,06367WRC9,Canada,853000,867,867,USD,ISHSLQD,10/21/2019,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06366RJJ59,,Canada,961000,979,979,USD,ISHSLQD,11/6/2012,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06368FAA75,,Canada,1035000,1028,1028,USD,ISHSLQD,9/15/2021,
12/30/2021,BANK OF MONTREAL,BMO,US06368EA361,,Canada,882000,874,874,USD,ISHSLQD,12/8/2020,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367WHH97,06367WHH9,Canada,1860000,1971,1971,USD,ISHSLQD,2/5/2019,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367WMQ32,,Canada,1660000,1713,1713,USD,ISHSLQD,6/28/2019,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367TQW35,06367TQW3,Canada,1740000,1722,1722,USD,ISHSLQD,7/12/2021,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06367WB850,06367WB85,Canada,1280000,1303,1303,USD,ISHSLQD,4/27/2020,
12/30/2021,BANK OF MONTREAL MTN,BMO,US06368FAC32,,Canada,3012000,2959,2959,USD,ISHSLQD,9/15/2021,
12/30/2021,BNP PARIBAS SA MTN,BNP,US05574LFY92,,France,1296000,1347,1347,USD,ISHSLQD,3/4/2013,
12/30/2021,BNP PARIBAS SA,BNP,US05579T5G71,,France,1493000,1622,1622,USD,ISHSLQD,10/14/2014,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159JG24,,Canada,579000,586,586,USD,ISHSLQD,3/7/2017,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159KD73,,Canada,792000,809,809,USD,ISHSLQD,9/19/2017,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159SH06,,Canada,686000,696,696,USD,ISHSLQD,10/15/2019,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159QD10,064159QD1,Canada,631000,648,648,USD,ISHSLQD,7/18/2019,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159TE65,064159TE6,Canada,171000,175,175,USD,ISHSLQD,1/10/2020,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159VK97,064159VK9,Canada,366000,371,371,USD,ISHSLQD,4/16/2020,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641598J89,0641598J8,Canada,600000,596,596,USD,ISHSLQD,9/15/2021,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159YM27,,Canada,200000,199,199,USD,ISHSLQD,9/16/2020,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159MK98,064159MK9,Canada,1541000,1635,1635,USD,ISHSLQD,2/11/2019,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641593X29,,Canada,3340000,3314,3314,USD,ISHSLQD,4/19/2021,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641596E11,0641596E1,Canada,985000,974,974,USD,ISHSLQD,8/3/2021,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159TF31,064159TF3,Canada,415000,429,429,USD,ISHSLQD,1/10/2020,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159VL70,064159VL7,Canada,612000,609,609,USD,ISHSLQD,6/11/2020,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159HB54,,Canada,1336000,1473,1473,USD,ISHSLQD,12/16/2015,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641593U89,,Canada,913000,895,895,USD,ISHSLQD,3/2/2021,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641594A17,,Canada,4820000,4765,4765,USD,ISHSLQD,6/24/2021,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US064159QE92,,Canada,20000,21,21,USD,ISHSLQD,7/29/2019,
12/30/2021,BANK OF NOVA SCOTIA,BNS,US0641598K52,0641598K5,Canada,1290000,1272,1272,USD,ISHSLQD,9/15/2021,
12/30/2021,BPCE SA,BPCEGP,US05578DAG79,,France,1629000,1747,1747,USD,ISHSLQD,4/15/2014,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US136069TY74,136069TY7,Canada,786000,794,794,USD,ISHSLQD,6/16/2017,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607HVC32,13607HVC3,Canada,1100000,1093,1093,USD,ISHSLQD,6/22/2021,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607GRK21,13607GRK2,Canada,828000,829,829,USD,ISHSLQD,6/23/2020,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US1360698A26,1360698A2,Canada,788000,805,805,USD,ISHSLQD,7/22/2019,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607RAD26,,Canada,1239000,1308,1308,USD,ISHSLQD,9/13/2018,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607GRS56,13607GRS5,Canada,747000,738,738,USD,ISHSLQD,12/14/2020,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607GAP90,13607GAP9,Canada,1203000,1263,1263,USD,ISHSLQD,4/2/2019,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607HYF36,13607HYF3,Canada,500000,496,496,USD,ISHSLQD,10/18/2021,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607GLZ53,13607GLZ5,Canada,1173000,1211,1211,USD,ISHSLQD,1/28/2020,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607GRR73,,Canada,240000,235,235,USD,ISHSLQD,10/23/2020,
12/30/2021,CANADIAN IMPERIAL BANK OF COMMERCE,CM,US13607HVE97,13607HVE9,Canada,2987000,2913,2913,USD,ISHSLQD,6/22/2021,
12/30/2021,CREDIT SUISSE GROUP FUNDING GUERNS,CS,US225433AH43,,Switzerland,2121000,2190,2190,USD,ISHSLQD,1/14/2016,
12/30/2021,CREDIT SUISSE GROUP FUNDING GUERNS,CS,US225433AT80,225433AT8,Switzerland,2129000,2212,2212,USD,ISHSLQD,11/16/2016,
12/30/2021,CREDIT SUISSE GROUP FUNDING GUERNS MTN,CS,US225433AC55,225433AC5,Switzerland,3119000,3342,3342,USD,ISHSLQD,1/14/2016,
12/30/2021,CREDIT SUISSE GROUP FUNDING GUERNS,CS,US225433AR25,225433AR2,Switzerland,2400000,2665,2665,USD,ISHSLQD,11/16/2016,
12/30/2021,DEUTSCHE BANK AG (LONDON BRANCH),DB,US25152RXA66,,Germany,920000,968,968,USD,ISHSLQD,5/30/2014,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BF56,404280BF5,United Kingdom,305000,309,309,USD,ISHSLQD,10/5/2016,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280AN99,404280AN9,United Kingdom,131000,133,133,USD,ISHSLQD,3/30/2012,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BJ78,,United Kingdom,3296000,3343,3343,USD,ISHSLQD,3/13/2017,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BA69,404280BA6,United Kingdom,1880000,1956,1956,USD,ISHSLQD,5/25/2016,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BM08,404280BM0,United Kingdom,1756000,1793,1793,USD,ISHSLQD,11/22/2017,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280AP48,404280AP4,United Kingdom,3059000,3267,3267,USD,ISHSLQD,3/12/2014,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BS77,,United Kingdom,2562000,2670,2670,USD,ISHSLQD,5/18/2018,
12/30/2021,HSBC HOLDINGS PLC FXD-FRN,HSBC,US404280CW70,404280CW7,United Kingdom,820000,819,819,USD,ISHSLQD,11/22/2021,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BZ11,,United Kingdom,3892000,4131,4131,USD,ISHSLQD,3/11/2019,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280CS68,,United Kingdom,3092000,3054,3054,USD,ISHSLQD,5/24/2021,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280AU33,,United Kingdom,1312000,1431,1431,USD,ISHSLQD,8/18/2015,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280CE72,,United Kingdom,1140000,1174,1174,USD,ISHSLQD,11/7/2019,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280AW98,,United Kingdom,3268000,3617,3617,USD,ISHSLQD,3/8/2016,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280CJ69,404280CJ6,United Kingdom,3016000,3005,3005,USD,ISHSLQD,8/18/2020,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BB43,404280BB4,United Kingdom,1810000,1960,1960,USD,ISHSLQD,5/25/2016,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280CG21,404280CG2,United Kingdom,2330000,2349,2349,USD,ISHSLQD,6/4/2020,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BX62,,United Kingdom,210000,229,229,USD,ISHSLQD,9/12/2018,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280BH13,,United Kingdom,1010000,1107,1107,USD,ISHSLQD,11/23/2016,
12/30/2021,HSBC HOLDINGS PLC,HSBC,US404280CX53,404280CX5,United Kingdom,1875000,1883,1883,USD,ISHSLQD,11/22/2021,
12/30/2021,ING GROEP NV,INTNED,US456837AG88,456837AG8,Netherlands,574000,582,582,USD,ISHSLQD,3/29/2017,
12/30/2021,ING GROEP NV,INTNED,US456837AK90,456837AK9,Netherlands,1727000,1836,1836,USD,ISHSLQD,10/2/2018,
12/30/2021,ING GROEP NV,INTNED,US456837AP87,456837AP8,Netherlands,1242000,1313,1313,USD,ISHSLQD,4/9/2019,
12/30/2021,ING GROEP NV,INTNED,US456837AV55,,Netherlands,200000,199,199,USD,ISHSLQD,4/1/2021,
12/30/2021,INTESA SANPAOLO SPA,ISPIM,US46115HAP29,46115HAP2,Italy,107000,118,118,USD,ISHSLQD,1/14/2014,
12/30/2021,INVESCO FINANCE PLC,IVZ,US46132FAA84,,United States,430000,440,440,USD,ISHSLQD,11/8/2012,
12/30/2021,INVESCO FINANCE PLC,IVZ,US46132FAB67,,United States,256000,274,274,USD,ISHSLQD,11/12/2013,
12/30/2021,INVESCO FINANCE PLC,IVZ,US46132FAD24,46132FAD2,United States,45000,49,49,USD,ISHSLQD,10/14/2015,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAC75,53944YAC7,United Kingdom,779000,790,790,USD,ISHSLQD,1/11/2017,
12/30/2021,LLOYDS BANK PLC,LLOYDS,US53944VAS88,53944VAS8,United Kingdom,355000,362,362,USD,ISHSLQD,8/14/2019,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAK91,53944YAK9,United Kingdom,754000,763,763,USD,ISHSLQD,9/17/2019,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAM57,53944YAM5,United Kingdom,392000,393,393,USD,ISHSLQD,6/15/2020,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US539439AS89,539439AS8,United Kingdom,2121000,2254,2254,USD,ISHSLQD,8/16/2018,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US539439AP41,539439AP4,United Kingdom,2920000,2979,2979,USD,ISHSLQD,11/7/2017,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAH62,53944YAH6,United Kingdom,1514000,1617,1617,USD,ISHSLQD,3/12/2019,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAN31,,United Kingdom,1020000,1017,1017,USD,ISHSLQD,3/11/2021,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAA10,,United Kingdom,1687000,1827,1827,USD,ISHSLQD,11/4/2014,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAF07,53944YAF0,United Kingdom,1575000,1724,1724,USD,ISHSLQD,5/8/2018,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAL74,53944YAL7,United Kingdom,2388000,2569,2569,USD,ISHSLQD,4/9/2020,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US539439AM10,,United Kingdom,1060000,1159,1159,USD,ISHSLQD,11/9/2016,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US539439AV19,539439AV1,United Kingdom,925000,954,954,USD,ISHSLQD,2/5/2020,
12/30/2021,LLOYDS BANKING GROUP PLC,LLOYDS,US53944YAB92,53944YAB9,United Kingdom,1982000,2207,2207,USD,ISHSLQD,3/24/2016,
12/30/2021,AIRCASTLE LTD,AYR,US00928QAP63,00928QAP6,United States,983000,1039,1039,USD,ISHSLQD,3/24/2016,
12/30/2021,AIRCASTLE LTD,AYR,US00928QAR20,00928QAR2,United States,880000,932,932,USD,ISHSLQD,9/25/2018,
12/30/2021,AIRCASTLE LTD,AYR,US00928QAQ47,00928QAQ4,United States,25000,26,26,USD,ISHSLQD,3/20/2017,
12/30/2021,MANULIFE FINANCIAL CORP,MFCCN,US56501RAC07,,Canada,480000,532,532,USD,ISHSLQD,3/4/2016,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAH27,60687YAH2,Japan,577000,585,585,USD,ISHSLQD,2/28/2017,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAL39,,Japan,1470000,1502,1502,USD,ISHSLQD,9/11/2017,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAP43,60687YAP4,Japan,887000,925,925,USD,ISHSLQD,3/5/2018,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAV11,60687YAV1,Japan,1381000,1412,1412,USD,ISHSLQD,7/16/2019,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YBF51,,Japan,1016000,1024,1024,USD,ISHSLQD,7/10/2020,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YBJ73,,Japan,757000,756,756,USD,ISHSLQD,9/8/2020,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAS81,,Japan,1378000,1457,1457,USD,ISHSLQD,9/11/2018,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAW93,60687YAW9,Japan,510000,535,535,USD,ISHSLQD,7/16/2019,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAZ25,60687YAZ2,Japan,155000,160,160,USD,ISHSLQD,9/13/2019,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YBD04,60687YBD0,Japan,755000,767,767,USD,ISHSLQD,2/25/2020,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YAG44,60687YAG4,Japan,85000,89,89,USD,ISHSLQD,9/13/2016,
12/30/2021,MIZUHO FINANCIAL GROUP INC,MIZUHO,US60687YBS72,60687YBS7,Japan,600000,594,594,USD,ISHSLQD,7/9/2021,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AL88,,Japan,720000,730,730,USD,ISHSLQD,2/22/2017,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BG84,,Japan,868000,881,881,USD,ISHSLQD,3/7/2019,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BL79,606822BL7,Japan,1955000,2000,2000,USD,ISHSLQD,7/18/2019,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AP92,606822AP9,Japan,2273000,2326,2326,USD,ISHSLQD,7/25/2017,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AT15,606822AT1,Japan,1541000,1605,1605,USD,ISHSLQD,3/2/2018,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BA15,606822BA1,Japan,2400000,2543,2543,USD,ISHSLQD,7/26/2018,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AH76,606822AH7,Japan,624000,645,645,USD,ISHSLQD,9/13/2016,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BD53,606822BD5,Japan,1681000,1778,1778,USD,ISHSLQD,3/7/2019,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BJ24,606822BJ2,Japan,1773000,1862,1862,USD,ISHSLQD,7/18/2019,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BV51,606822BV5,Japan,727000,725,725,USD,ISHSLQD,9/15/2020,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BN36,606822BN3,Japan,2402000,2469,2469,USD,ISHSLQD,2/25/2020,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AU87,606822AU8,Japan,936000,1013,1013,USD,ISHSLQD,3/2/2018,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BS23,606822BS2,Japan,2089000,2090,2090,USD,ISHSLQD,7/17/2020,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BW35,606822BW3,Japan,2240000,2224,2224,USD,ISHSLQD,7/20/2021,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822CA06,606822CA0,Japan,200000,198,198,USD,ISHSLQD,10/13/2021,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AD62,606822AD6,Japan,2138000,2342,2342,USD,ISHSLQD,3/1/2016,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822AJ33,606822AJ3,Japan,69000,72,72,USD,ISHSLQD,9/13/2016,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BY90,606822BY9,Japan,2000000,1979,1979,USD,ISHSLQD,7/20/2021,
12/30/2021,MITSUBISHI UFJ FINANCIAL GROUP INC,MUFG,US606822BZ65,606822BZ6,Japan,200000,198,198,USD,ISHSLQD,10/13/2021,
12/30/2021,NATIONAL BANK OF CANADA MTN,NACN,US63307A2J35,63307A2J3,Canada,495000,506,506,USD,ISHSLQD,1/16/2020,
12/30/2021,NATIONAL BANK OF CANADA,NACN,US63307A2L80,63307A2L8,Canada,355000,356,356,USD,ISHSLQD,7/13/2020,
12/30/2021,NATIONAL BANK OF CANADA,NACN,US63307A2P94,63307A2P9,Canada,1250000,1235,1235,USD,ISHSLQD,8/6/2021,
12/30/2021,NATIONAL BANK OF CANADA,NACN,US63307A2M63,,United States,540000,534,534,USD,ISHSLQD,12/10/2020,
12/30/2021,NOMURA HOLDINGS INC,NOMURA,US65535HAP47,65535HAP4,Japan,1462000,1522,1522,USD,ISHSLQD,1/16/2020,
12/30/2021,NOMURA HOLDINGS INC,NOMURA,US65535HAR03,65535HAR0,Japan,1895000,1914,1914,USD,ISHSLQD,7/13/2020,
12/30/2021,NOMURA HOLDINGS INC,NOMURA,US65535HAW97,65535HAW9,Japan,2693000,2671,2671,USD,ISHSLQD,7/12/2021,
12/30/2021,ORIX CORPORATION,ORIX,US686330AH40,686330AH4,Japan,673000,689,689,USD,ISHSLQD,7/18/2017,
12/30/2021,ORIX CORPORATION,ORIX,US686330AL51,,Japan,260000,279,279,USD,ISHSLQD,1/16/2019,
12/30/2021,ORIX CORPORATION,ORIX,US686330AK78,,Japan,210000,221,221,USD,ISHSLQD,12/4/2017,
12/30/2021,COOPERATIEVE CENTRALE RAIFFESEN BO MTN,RABOBK,US21685WDD65,,Netherlands,715000,728,728,USD,ISHSLQD,2/8/2012,
12/30/2021,COOPERATIEVE RABOBANK UA,RABOBK,US21684AAC09,,Netherlands,1546000,1705,1705,USD,ISHSLQD,8/4/2015,
12/30/2021,COOPERATIEVE RABOBANK UA,RABOBK,US21684AAF30,21684AAF3,Netherlands,2085000,2280,2280,USD,ISHSLQD,7/21/2016,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78012KZG56,78012KZG5,Canada,195000,198,198,USD,ISHSLQD,1/31/2017,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78013X6D51,78013X6D5,Canada,386000,391,391,USD,ISHSLQD,4/29/2019,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7D03,78015K7D0,Canada,1062000,1086,1086,USD,ISHSLQD,1/17/2020,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7G34,,Canada,774000,785,785,USD,ISHSLQD,4/17/2020,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78013XW204,,Canada,1995000,2109,2109,USD,ISHSLQD,10/5/2018,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7J72,,Canada,605000,602,602,USD,ISHSLQD,10/26/2020,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7L29,78015K7L2,Canada,829000,820,820,USD,ISHSLQD,1/19/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78013XZU52,,Canada,1678000,1754,1754,USD,ISHSLQD,7/16/2019,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZU45,,Canada,2725000,2695,2695,USD,ISHSLQD,7/29/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZX83,78016EZX8,Canada,2060000,2041,2041,USD,ISHSLQD,10/7/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7C20,78015K7C2,Canada,2344000,2416,2416,USD,ISHSLQD,10/24/2019,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78015K7H17,78015K7H1,Canada,1206000,1195,1195,USD,ISHSLQD,6/10/2020,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZM29,78016EZM2,Canada,559000,546,546,USD,ISHSLQD,1/19/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US780082AD52,,Canada,1364000,1539,1539,USD,ISHSLQD,1/27/2016,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZQ33,,Canada,2157000,2125,2125,USD,ISHSLQD,4/27/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZT71,,Canada,3127000,3078,3078,USD,ISHSLQD,7/14/2021,
12/30/2021,ROYAL BANK OF CANADA MTN,RY,US78016EZZ32,78016EZZ3,Canada,1000000,989,989,USD,ISHSLQD,10/7/2021,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05964HAC97,05964HAC9,Spain,615000,625,625,USD,ISHSLQD,4/11/2017,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAF22,,United Kingdom,1028000,1052,1052,USD,ISHSLQD,1/10/2017,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05964HAE53,05964HAE5,Spain,1055000,1091,1091,USD,ISHSLQD,10/23/2017,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05964HAG02,05964HAG0,Spain,895000,933,933,USD,ISHSLQD,4/12/2018,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAH87,80281LAH8,United Kingdom,1249000,1297,1297,USD,ISHSLQD,1/5/2018,
12/30/2021,SANTANDER UK PLC,SANUK,US80283LAJ26,,United Kingdom,857000,918,918,USD,ISHSLQD,3/13/2014,
12/30/2021,SANTANDER UK PLC,SANUK,US80283LAX10,80283LAX1,United Kingdom,115000,119,119,USD,ISHSLQD,6/18/2019,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05971KAD19,05971KAD1,Spain,2346000,2430,2430,USD,ISHSLQD,6/27/2019,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05971KAK51,05971KAK5,Spain,440000,438,438,USD,ISHSLQD,6/30/2021,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAJ44,,United Kingdom,1211000,1293,1293,USD,ISHSLQD,11/15/2018,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAN55,80281LAN5,United Kingdom,160000,159,159,USD,ISHSLQD,3/15/2021,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05971KAE91,,Spain,1793000,1858,1858,USD,ISHSLQD,5/28/2020,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05964HAL96,05964HAL9,Spain,1350000,1349,1349,USD,ISHSLQD,3/25/2021,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAM72,80281LAM7,United Kingdom,592000,586,586,USD,ISHSLQD,8/21/2020,
12/30/2021,SANTANDER UK GROUP HOLDINGS PLC,SANUK,US80281LAQ86,,United Kingdom,2000000,1962,1962,USD,ISHSLQD,6/14/2021,
12/30/2021,BANCO SANTANDER SA,SANTAN,US05964HAN52,05964HAN5,Spain,600000,591,591,USD,ISHSLQD,9/14/2021,
12/30/2021,SKANDINAVISKA ENSKILDA BANKEN AB,SEB,US830505AW36,830505AW3,Sweden,840000,851,851,USD,ISHSLQD,3/14/2017,
12/30/2021,SVENSKA HANDELSBANKEN AB,SHBASS,US86960BAX01,,Sweden,2431000,2579,2579,USD,ISHSLQD,11/20/2018,
12/30/2021,SUMITOMO MITSUI FINANCIAL GROUP IN,SUMIBK,US86562MAM29,86562MAM2,Japan,850000,862,862,USD,ISHSLQD,1/12/2017,
12/30/2021,SUMITOMO MITSUI FINANCIAL GROUP IN,SUMIBK,US86562MAQ33,,Japan,2227000,2284,2284,USD,ISHSLQD,7/12/2017,
12/30/2021,SUMITOMO MITSUI BANKING CORP,SUMIBK,US865622AW48,865622AW4,Japan,285000,293,293,USD,ISHSLQD,7/18/2012,
12/30/2021,SUMITOMO MITSUI FINANCIAL GROUP IN,SUMIBK,US86562MAU45,,Japan,2092000,2139,2139,USD,ISHSLQD,10/18/2017,
12/30/2021,SUMITOMO MITSUI FINANCIAL GROUP IN,SUMIBK,US86562MAX83,86562MAX8,Japan,2147000,2229,2229,USD,ISHSLQD,1/17/2018,
12/30/2021,SUMITOMO MITSUI BANKING CORPORATIO,SUMIBK,US865622AZ78,,Japan,200000,207,207,USD,ISHSLQD,1/18/2013,
12/30/2021,SUMITOMO MITSUI FINANCIAL GROUP IN,SUMIBK,US86562MBB54,,Japan,913000,967,967,USD,ISHSLQD,7/19/2018,
12/30/2021,SUMITOMO MITSUI BANKING CORP,SUMIBK,US865622BE31,865622BE3,Japan,125000,133,133,USD,ISHSLQD,7/19/2013,
